"","plot_data.threshold","plot_data.perc_corr_class","plot_data.group","opt_cutoff","confusion_matrix.predicted_class","confusion_matrix.observations","confusion_matrix.Freq"
"1220",0.219219219219219,0.923,"Not sprayable",0.235,"1","1",1674
"1221",0.22022022022022,0.924,"Not sprayable",0.235,"0","0",7984
"1222",0.221221221221221,0.925,"Not sprayable",0.235,"1","0",595
"1223",0.222222222222222,0.925,"Not sprayable",0.235,"0","1",126
"1224",0.223223223223223,0.926,"Not sprayable",0.235,"1","1",1674
"1225",0.224224224224224,0.926,"Not sprayable",0.235,"0","0",7984
"1226",0.225225225225225,0.926,"Not sprayable",0.235,"1","0",595
"1227",0.226226226226226,0.927,"Not sprayable",0.235,"0","1",126
"1228",0.227227227227227,0.927,"Not sprayable",0.235,"1","1",1674
"1229",0.228228228228228,0.928,"Not sprayable",0.235,"0","0",7984
"1230",0.229229229229229,0.928,"Not sprayable",0.235,"1","0",595
"1231",0.23023023023023,0.929,"Not sprayable",0.235,"0","1",126
"1232",0.231231231231231,0.929,"Not sprayable",0.235,"1","1",1674
"1233",0.232232232232232,0.929,"Not sprayable",0.235,"0","0",7984
"1234",0.233233233233233,0.93,"Not sprayable",0.235,"1","0",595
"1235",0.234234234234234,0.931,"Not sprayable",0.235,"0","1",126
"1236",0.235235235235235,0.931,"Not sprayable",0.235,"1","1",1674
"1237",0.236236236236236,0.931,"Not sprayable",0.235,"0","0",7984
"1238",0.237237237237237,0.932,"Not sprayable",0.235,"1","0",595
"1239",0.238238238238238,0.932,"Not sprayable",0.235,"0","1",126
"1240",0.239239239239239,0.933,"Not sprayable",0.235,"1","1",1674
"1241",0.24024024024024,0.933,"Not sprayable",0.235,"0","0",7984
"1242",0.241241241241241,0.933,"Not sprayable",0.235,"1","0",595
"1243",0.242242242242242,0.933,"Not sprayable",0.235,"0","1",126
"1244",0.243243243243243,0.934,"Not sprayable",0.235,"1","1",1674
"1245",0.244244244244244,0.934,"Not sprayable",0.235,"0","0",7984
"1246",0.245245245245245,0.934,"Not sprayable",0.235,"1","0",595
"1247",0.246246246246246,0.935,"Not sprayable",0.235,"0","1",126
"1248",0.247247247247247,0.935,"Not sprayable",0.235,"1","1",1674
"1249",0.248248248248248,0.935,"Not sprayable",0.235,"0","0",7984
"1250",0.249249249249249,0.936,"Not sprayable",0.235,"1","0",595
"1251",0.25025025025025,0.936,"Not sprayable",0.235,"0","1",126
"1252",0.251251251251251,0.937,"Not sprayable",0.235,"1","1",1674
"1253",0.252252252252252,0.937,"Not sprayable",0.235,"0","0",7984
"1254",0.253253253253253,0.938,"Not sprayable",0.235,"1","0",595
"1255",0.254254254254254,0.938,"Not sprayable",0.235,"0","1",126
"1256",0.255255255255255,0.938,"Not sprayable",0.235,"1","1",1674
"1257",0.256256256256256,0.938,"Not sprayable",0.235,"0","0",7984
"1258",0.257257257257257,0.939,"Not sprayable",0.235,"1","0",595
"1259",0.258258258258258,0.94,"Not sprayable",0.235,"0","1",126
"1260",0.259259259259259,0.94,"Not sprayable",0.235,"1","1",1674
"1261",0.26026026026026,0.94,"Not sprayable",0.235,"0","0",7984
"1262",0.261261261261261,0.941,"Not sprayable",0.235,"1","0",595
"1263",0.262262262262262,0.941,"Not sprayable",0.235,"0","1",126
"1264",0.263263263263263,0.942,"Not sprayable",0.235,"1","1",1674
"1265",0.264264264264264,0.942,"Not sprayable",0.235,"0","0",7984
"1266",0.265265265265265,0.943,"Not sprayable",0.235,"1","0",595
"1267",0.266266266266266,0.943,"Not sprayable",0.235,"0","1",126
"1268",0.267267267267267,0.943,"Not sprayable",0.235,"1","1",1674
"1269",0.268268268268268,0.944,"Not sprayable",0.235,"0","0",7984
"1270",0.269269269269269,0.944,"Not sprayable",0.235,"1","0",595
"1271",0.27027027027027,0.944,"Not sprayable",0.235,"0","1",126
"1272",0.271271271271271,0.945,"Not sprayable",0.235,"1","1",1674
"1273",0.272272272272272,0.945,"Not sprayable",0.235,"0","0",7984
"1274",0.273273273273273,0.946,"Not sprayable",0.235,"1","0",595
"1275",0.274274274274274,0.946,"Not sprayable",0.235,"0","1",126
"1276",0.275275275275275,0.946,"Not sprayable",0.235,"1","1",1674
"1277",0.276276276276276,0.946,"Not sprayable",0.235,"0","0",7984
"1278",0.277277277277277,0.947,"Not sprayable",0.235,"1","0",595
"1279",0.278278278278278,0.947,"Not sprayable",0.235,"0","1",126
"1280",0.279279279279279,0.948,"Not sprayable",0.235,"1","1",1674
"1281",0.28028028028028,0.949,"Not sprayable",0.235,"0","0",7984
"1282",0.281281281281281,0.95,"Not sprayable",0.235,"1","0",595
"1283",0.282282282282282,0.95,"Not sprayable",0.235,"0","1",126
"1284",0.283283283283283,0.95,"Not sprayable",0.235,"1","1",1674
"1285",0.284284284284284,0.951,"Not sprayable",0.235,"0","0",7984
"1286",0.285285285285285,0.951,"Not sprayable",0.235,"1","0",595
"1287",0.286286286286286,0.952,"Not sprayable",0.235,"0","1",126
"1288",0.287287287287287,0.952,"Not sprayable",0.235,"1","1",1674
"1289",0.288288288288288,0.952,"Not sprayable",0.235,"0","0",7984
"1290",0.289289289289289,0.953,"Not sprayable",0.235,"1","0",595
"1291",0.29029029029029,0.953,"Not sprayable",0.235,"0","1",126
"1292",0.291291291291291,0.954,"Not sprayable",0.235,"1","1",1674
"1293",0.292292292292292,0.954,"Not sprayable",0.235,"0","0",7984
"1294",0.293293293293293,0.955,"Not sprayable",0.235,"1","0",595
"1295",0.294294294294294,0.955,"Not sprayable",0.235,"0","1",126
"1296",0.295295295295295,0.955,"Not sprayable",0.235,"1","1",1674
"1297",0.296296296296296,0.955,"Not sprayable",0.235,"0","0",7984
"1298",0.297297297297297,0.956,"Not sprayable",0.235,"1","0",595
"1299",0.298298298298298,0.956,"Not sprayable",0.235,"0","1",126
"1300",0.299299299299299,0.956,"Not sprayable",0.235,"1","1",1674
"1301",0.3003003003003,0.956,"Not sprayable",0.235,"0","0",7984
"1302",0.301301301301301,0.956,"Not sprayable",0.235,"1","0",595
"1303",0.302302302302302,0.956,"Not sprayable",0.235,"0","1",126
"1304",0.303303303303303,0.956,"Not sprayable",0.235,"1","1",1674
"1305",0.304304304304304,0.956,"Not sprayable",0.235,"0","0",7984
"1306",0.305305305305305,0.957,"Not sprayable",0.235,"1","0",595
"1307",0.306306306306306,0.957,"Not sprayable",0.235,"0","1",126
"1308",0.307307307307307,0.957,"Not sprayable",0.235,"1","1",1674
"1309",0.308308308308308,0.958,"Not sprayable",0.235,"0","0",7984
"1310",0.309309309309309,0.958,"Not sprayable",0.235,"1","0",595
"1311",0.31031031031031,0.958,"Not sprayable",0.235,"0","1",126
"1312",0.311311311311311,0.958,"Not sprayable",0.235,"1","1",1674
"1313",0.312312312312312,0.959,"Not sprayable",0.235,"0","0",7984
"1314",0.313313313313313,0.959,"Not sprayable",0.235,"1","0",595
"1315",0.314314314314314,0.959,"Not sprayable",0.235,"0","1",126
"1316",0.315315315315315,0.959,"Not sprayable",0.235,"1","1",1674
"1317",0.316316316316316,0.96,"Not sprayable",0.235,"0","0",7984
"1318",0.317317317317317,0.96,"Not sprayable",0.235,"1","0",595
"1319",0.318318318318318,0.96,"Not sprayable",0.235,"0","1",126
"1320",0.319319319319319,0.96,"Not sprayable",0.235,"1","1",1674
"1321",0.32032032032032,0.96,"Not sprayable",0.235,"0","0",7984
"1322",0.321321321321321,0.96,"Not sprayable",0.235,"1","0",595
"1323",0.322322322322322,0.961,"Not sprayable",0.235,"0","1",126
"1324",0.323323323323323,0.961,"Not sprayable",0.235,"1","1",1674
"1325",0.324324324324324,0.961,"Not sprayable",0.235,"0","0",7984
"1326",0.325325325325325,0.962,"Not sprayable",0.235,"1","0",595
"1327",0.326326326326326,0.962,"Not sprayable",0.235,"0","1",126
"1328",0.327327327327327,0.962,"Not sprayable",0.235,"1","1",1674
"1329",0.328328328328328,0.962,"Not sprayable",0.235,"0","0",7984
"1330",0.329329329329329,0.962,"Not sprayable",0.235,"1","0",595
"1331",0.33033033033033,0.962,"Not sprayable",0.235,"0","1",126
"1332",0.331331331331331,0.962,"Not sprayable",0.235,"1","1",1674
"1333",0.332332332332332,0.963,"Not sprayable",0.235,"0","0",7984
"1334",0.333333333333333,0.963,"Not sprayable",0.235,"1","0",595
"1335",0.334334334334334,0.963,"Not sprayable",0.235,"0","1",126
"1336",0.335335335335335,0.963,"Not sprayable",0.235,"1","1",1674
"1337",0.336336336336336,0.963,"Not sprayable",0.235,"0","0",7984
"1338",0.337337337337337,0.963,"Not sprayable",0.235,"1","0",595
"1339",0.338338338338338,0.963,"Not sprayable",0.235,"0","1",126
"1340",0.339339339339339,0.964,"Not sprayable",0.235,"1","1",1674
"1341",0.34034034034034,0.964,"Not sprayable",0.235,"0","0",7984
"1342",0.341341341341341,0.964,"Not sprayable",0.235,"1","0",595
"1343",0.342342342342342,0.964,"Not sprayable",0.235,"0","1",126
"1344",0.343343343343343,0.965,"Not sprayable",0.235,"1","1",1674
"1345",0.344344344344344,0.965,"Not sprayable",0.235,"0","0",7984
"1346",0.345345345345345,0.965,"Not sprayable",0.235,"1","0",595
"1347",0.346346346346346,0.965,"Not sprayable",0.235,"0","1",126
"1348",0.347347347347347,0.965,"Not sprayable",0.235,"1","1",1674
"1349",0.348348348348348,0.965,"Not sprayable",0.235,"0","0",7984
"1350",0.349349349349349,0.965,"Not sprayable",0.235,"1","0",595
"1351",0.35035035035035,0.965,"Not sprayable",0.235,"0","1",126
"1352",0.351351351351351,0.966,"Not sprayable",0.235,"1","1",1674
"1353",0.352352352352352,0.966,"Not sprayable",0.235,"0","0",7984
"1354",0.353353353353353,0.966,"Not sprayable",0.235,"1","0",595
"1355",0.354354354354354,0.966,"Not sprayable",0.235,"0","1",126
"1356",0.355355355355355,0.966,"Not sprayable",0.235,"1","1",1674
"1357",0.356356356356356,0.966,"Not sprayable",0.235,"0","0",7984
"1358",0.357357357357357,0.967,"Not sprayable",0.235,"1","0",595
"1359",0.358358358358358,0.967,"Not sprayable",0.235,"0","1",126
"1360",0.359359359359359,0.967,"Not sprayable",0.235,"1","1",1674
"1361",0.36036036036036,0.968,"Not sprayable",0.235,"0","0",7984
"1362",0.361361361361361,0.968,"Not sprayable",0.235,"1","0",595
"1363",0.362362362362362,0.968,"Not sprayable",0.235,"0","1",126
"1364",0.363363363363363,0.969,"Not sprayable",0.235,"1","1",1674
"1365",0.364364364364364,0.969,"Not sprayable",0.235,"0","0",7984
"1366",0.365365365365365,0.969,"Not sprayable",0.235,"1","0",595
"1367",0.366366366366366,0.969,"Not sprayable",0.235,"0","1",126
"1368",0.367367367367367,0.969,"Not sprayable",0.235,"1","1",1674
"1369",0.368368368368368,0.969,"Not sprayable",0.235,"0","0",7984
"1370",0.369369369369369,0.969,"Not sprayable",0.235,"1","0",595
"1371",0.37037037037037,0.969,"Not sprayable",0.235,"0","1",126
"1372",0.371371371371371,0.969,"Not sprayable",0.235,"1","1",1674
"1373",0.372372372372372,0.969,"Not sprayable",0.235,"0","0",7984
"1374",0.373373373373373,0.969,"Not sprayable",0.235,"1","0",595
"1375",0.374374374374374,0.969,"Not sprayable",0.235,"0","1",126
"1376",0.375375375375375,0.969,"Not sprayable",0.235,"1","1",1674
"1377",0.376376376376376,0.97,"Not sprayable",0.235,"0","0",7984
"1378",0.377377377377377,0.97,"Not sprayable",0.235,"1","0",595
"1379",0.378378378378378,0.97,"Not sprayable",0.235,"0","1",126
"1380",0.379379379379379,0.97,"Not sprayable",0.235,"1","1",1674
"1381",0.38038038038038,0.97,"Not sprayable",0.235,"0","0",7984
"1382",0.381381381381381,0.971,"Not sprayable",0.235,"1","0",595
"1383",0.382382382382382,0.971,"Not sprayable",0.235,"0","1",126
"1384",0.383383383383383,0.971,"Not sprayable",0.235,"1","1",1674
"1385",0.384384384384384,0.971,"Not sprayable",0.235,"0","0",7984
"1386",0.385385385385385,0.971,"Not sprayable",0.235,"1","0",595
"1387",0.386386386386386,0.971,"Not sprayable",0.235,"0","1",126
"1388",0.387387387387387,0.972,"Not sprayable",0.235,"1","1",1674
"1389",0.388388388388388,0.972,"Not sprayable",0.235,"0","0",7984
"1390",0.389389389389389,0.972,"Not sprayable",0.235,"1","0",595
"1391",0.39039039039039,0.972,"Not sprayable",0.235,"0","1",126
"1392",0.391391391391391,0.972,"Not sprayable",0.235,"1","1",1674
"1393",0.392392392392392,0.972,"Not sprayable",0.235,"0","0",7984
"1394",0.393393393393393,0.972,"Not sprayable",0.235,"1","0",595
"1395",0.394394394394394,0.972,"Not sprayable",0.235,"0","1",126
"1396",0.395395395395395,0.973,"Not sprayable",0.235,"1","1",1674
"1397",0.396396396396396,0.973,"Not sprayable",0.235,"0","0",7984
"1398",0.397397397397397,0.973,"Not sprayable",0.235,"1","0",595
"1399",0.398398398398398,0.973,"Not sprayable",0.235,"0","1",126
"1400",0.399399399399399,0.973,"Not sprayable",0.235,"1","1",1674
"1401",0.4004004004004,0.973,"Not sprayable",0.235,"0","0",7984
"1402",0.401401401401401,0.974,"Not sprayable",0.235,"1","0",595
"1403",0.402402402402402,0.974,"Not sprayable",0.235,"0","1",126
"1404",0.403403403403403,0.974,"Not sprayable",0.235,"1","1",1674
"1405",0.404404404404404,0.974,"Not sprayable",0.235,"0","0",7984
"1406",0.405405405405405,0.974,"Not sprayable",0.235,"1","0",595
"1407",0.406406406406406,0.974,"Not sprayable",0.235,"0","1",126
"1408",0.407407407407407,0.974,"Not sprayable",0.235,"1","1",1674
"1409",0.408408408408408,0.975,"Not sprayable",0.235,"0","0",7984
"1410",0.409409409409409,0.975,"Not sprayable",0.235,"1","0",595
"1411",0.41041041041041,0.975,"Not sprayable",0.235,"0","1",126
"1412",0.411411411411411,0.975,"Not sprayable",0.235,"1","1",1674
"1413",0.412412412412412,0.975,"Not sprayable",0.235,"0","0",7984
"1414",0.413413413413413,0.975,"Not sprayable",0.235,"1","0",595
"1415",0.414414414414414,0.975,"Not sprayable",0.235,"0","1",126
"1416",0.415415415415415,0.975,"Not sprayable",0.235,"1","1",1674
"1417",0.416416416416416,0.975,"Not sprayable",0.235,"0","0",7984
"1418",0.417417417417417,0.975,"Not sprayable",0.235,"1","0",595
"1419",0.418418418418418,0.975,"Not sprayable",0.235,"0","1",126
"1420",0.419419419419419,0.975,"Not sprayable",0.235,"1","1",1674
"1421",0.42042042042042,0.975,"Not sprayable",0.235,"0","0",7984
"1422",0.421421421421421,0.975,"Not sprayable",0.235,"1","0",595
"1423",0.422422422422422,0.975,"Not sprayable",0.235,"0","1",126
"1424",0.423423423423423,0.976,"Not sprayable",0.235,"1","1",1674
"1425",0.424424424424424,0.976,"Not sprayable",0.235,"0","0",7984
"1426",0.425425425425425,0.976,"Not sprayable",0.235,"1","0",595
"1427",0.426426426426426,0.976,"Not sprayable",0.235,"0","1",126
"1428",0.427427427427427,0.976,"Not sprayable",0.235,"1","1",1674
"1429",0.428428428428428,0.976,"Not sprayable",0.235,"0","0",7984
"1430",0.429429429429429,0.976,"Not sprayable",0.235,"1","0",595
"1431",0.43043043043043,0.976,"Not sprayable",0.235,"0","1",126
"1432",0.431431431431431,0.976,"Not sprayable",0.235,"1","1",1674
"1433",0.432432432432432,0.976,"Not sprayable",0.235,"0","0",7984
"1434",0.433433433433433,0.976,"Not sprayable",0.235,"1","0",595
"1435",0.434434434434434,0.976,"Not sprayable",0.235,"0","1",126
"1436",0.435435435435435,0.977,"Not sprayable",0.235,"1","1",1674
"1437",0.436436436436436,0.977,"Not sprayable",0.235,"0","0",7984
"1438",0.437437437437437,0.977,"Not sprayable",0.235,"1","0",595
"1439",0.438438438438438,0.977,"Not sprayable",0.235,"0","1",126
"1440",0.439439439439439,0.977,"Not sprayable",0.235,"1","1",1674
"1441",0.44044044044044,0.977,"Not sprayable",0.235,"0","0",7984
"1442",0.441441441441441,0.978,"Not sprayable",0.235,"1","0",595
"1443",0.442442442442442,0.978,"Not sprayable",0.235,"0","1",126
"1444",0.443443443443443,0.978,"Not sprayable",0.235,"1","1",1674
"1445",0.444444444444444,0.978,"Not sprayable",0.235,"0","0",7984
"1446",0.445445445445445,0.978,"Not sprayable",0.235,"1","0",595
"1447",0.446446446446446,0.978,"Not sprayable",0.235,"0","1",126
"1448",0.447447447447447,0.978,"Not sprayable",0.235,"1","1",1674
"1449",0.448448448448448,0.978,"Not sprayable",0.235,"0","0",7984
"1450",0.449449449449449,0.979,"Not sprayable",0.235,"1","0",595
"1451",0.45045045045045,0.979,"Not sprayable",0.235,"0","1",126
"1452",0.451451451451451,0.979,"Not sprayable",0.235,"1","1",1674
"1453",0.452452452452452,0.979,"Not sprayable",0.235,"0","0",7984
"1454",0.453453453453453,0.979,"Not sprayable",0.235,"1","0",595
"1455",0.454454454454454,0.98,"Not sprayable",0.235,"0","1",126
"1456",0.455455455455455,0.98,"Not sprayable",0.235,"1","1",1674
"1457",0.456456456456456,0.98,"Not sprayable",0.235,"0","0",7984
"1458",0.457457457457457,0.98,"Not sprayable",0.235,"1","0",595
"1459",0.458458458458458,0.981,"Not sprayable",0.235,"0","1",126
"1460",0.459459459459459,0.981,"Not sprayable",0.235,"1","1",1674
"1461",0.46046046046046,0.981,"Not sprayable",0.235,"0","0",7984
"1462",0.461461461461461,0.981,"Not sprayable",0.235,"1","0",595
"1463",0.462462462462462,0.981,"Not sprayable",0.235,"0","1",126
"1464",0.463463463463463,0.981,"Not sprayable",0.235,"1","1",1674
"1465",0.464464464464464,0.981,"Not sprayable",0.235,"0","0",7984
"1466",0.465465465465465,0.981,"Not sprayable",0.235,"1","0",595
"1467",0.466466466466466,0.981,"Not sprayable",0.235,"0","1",126
"1468",0.467467467467467,0.981,"Not sprayable",0.235,"1","1",1674
"1469",0.468468468468468,0.982,"Not sprayable",0.235,"0","0",7984
"1470",0.469469469469469,0.982,"Not sprayable",0.235,"1","0",595
"1471",0.47047047047047,0.982,"Not sprayable",0.235,"0","1",126
"1472",0.471471471471471,0.982,"Not sprayable",0.235,"1","1",1674
"1473",0.472472472472472,0.982,"Not sprayable",0.235,"0","0",7984
"1474",0.473473473473473,0.982,"Not sprayable",0.235,"1","0",595
"1475",0.474474474474474,0.983,"Not sprayable",0.235,"0","1",126
"1476",0.475475475475475,0.983,"Not sprayable",0.235,"1","1",1674
"1477",0.476476476476476,0.983,"Not sprayable",0.235,"0","0",7984
"1478",0.477477477477477,0.983,"Not sprayable",0.235,"1","0",595
"1479",0.478478478478478,0.983,"Not sprayable",0.235,"0","1",126
"1480",0.479479479479479,0.983,"Not sprayable",0.235,"1","1",1674
"1481",0.48048048048048,0.983,"Not sprayable",0.235,"0","0",7984
"1482",0.481481481481481,0.983,"Not sprayable",0.235,"1","0",595
"1483",0.482482482482482,0.983,"Not sprayable",0.235,"0","1",126
"1484",0.483483483483483,0.983,"Not sprayable",0.235,"1","1",1674
"1485",0.484484484484485,0.983,"Not sprayable",0.235,"0","0",7984
"1486",0.485485485485485,0.984,"Not sprayable",0.235,"1","0",595
"1487",0.486486486486486,0.984,"Not sprayable",0.235,"0","1",126
"1488",0.487487487487487,0.984,"Not sprayable",0.235,"1","1",1674
"1489",0.488488488488488,0.984,"Not sprayable",0.235,"0","0",7984
"1490",0.48948948948949,0.984,"Not sprayable",0.235,"1","0",595
"1491",0.49049049049049,0.984,"Not sprayable",0.235,"0","1",126
"1492",0.491491491491491,0.985,"Not sprayable",0.235,"1","1",1674
"1493",0.492492492492492,0.985,"Not sprayable",0.235,"0","0",7984
"1494",0.493493493493493,0.985,"Not sprayable",0.235,"1","0",595
"1495",0.494494494494495,0.985,"Not sprayable",0.235,"0","1",126
"1496",0.495495495495495,0.985,"Not sprayable",0.235,"1","1",1674
"1497",0.496496496496497,0.985,"Not sprayable",0.235,"0","0",7984
"1498",0.497497497497497,0.985,"Not sprayable",0.235,"1","0",595
"1499",0.498498498498498,0.985,"Not sprayable",0.235,"0","1",126
"1500",0.4994994994995,0.985,"Not sprayable",0.235,"1","1",1674
"1501",0.500500500500501,0.985,"Not sprayable",0.235,"0","0",7984
"1502",0.501501501501502,0.985,"Not sprayable",0.235,"1","0",595
"1503",0.502502502502503,0.985,"Not sprayable",0.235,"0","1",126
"1504",0.503503503503503,0.985,"Not sprayable",0.235,"1","1",1674
"1505",0.504504504504504,0.985,"Not sprayable",0.235,"0","0",7984
"1506",0.505505505505506,0.986,"Not sprayable",0.235,"1","0",595
"1507",0.506506506506507,0.986,"Not sprayable",0.235,"0","1",126
"1508",0.507507507507508,0.986,"Not sprayable",0.235,"1","1",1674
"1509",0.508508508508508,0.986,"Not sprayable",0.235,"0","0",7984
"1510",0.509509509509509,0.986,"Not sprayable",0.235,"1","0",595
"1511",0.510510510510511,0.986,"Not sprayable",0.235,"0","1",126
"1512",0.511511511511512,0.986,"Not sprayable",0.235,"1","1",1674
"1513",0.512512512512513,0.986,"Not sprayable",0.235,"0","0",7984
"1514",0.513513513513513,0.986,"Not sprayable",0.235,"1","0",595
"1515",0.514514514514514,0.986,"Not sprayable",0.235,"0","1",126
"1516",0.515515515515516,0.986,"Not sprayable",0.235,"1","1",1674
"1517",0.516516516516517,0.986,"Not sprayable",0.235,"0","0",7984
"1518",0.517517517517518,0.986,"Not sprayable",0.235,"1","0",595
"1519",0.518518518518518,0.986,"Not sprayable",0.235,"0","1",126
"1520",0.519519519519519,0.986,"Not sprayable",0.235,"1","1",1674
"1521",0.520520520520521,0.986,"Not sprayable",0.235,"0","0",7984
"1522",0.521521521521522,0.986,"Not sprayable",0.235,"1","0",595
"1523",0.522522522522523,0.987,"Not sprayable",0.235,"0","1",126
"1524",0.523523523523523,0.987,"Not sprayable",0.235,"1","1",1674
"1525",0.524524524524524,0.987,"Not sprayable",0.235,"0","0",7984
"1526",0.525525525525526,0.987,"Not sprayable",0.235,"1","0",595
"1527",0.526526526526527,0.987,"Not sprayable",0.235,"0","1",126
"1528",0.527527527527528,0.987,"Not sprayable",0.235,"1","1",1674
"1529",0.528528528528528,0.987,"Not sprayable",0.235,"0","0",7984
"1530",0.529529529529529,0.987,"Not sprayable",0.235,"1","0",595
"1531",0.530530530530531,0.988,"Not sprayable",0.235,"0","1",126
"1532",0.531531531531532,0.988,"Not sprayable",0.235,"1","1",1674
"1533",0.532532532532533,0.988,"Not sprayable",0.235,"0","0",7984
"1534",0.533533533533533,0.988,"Not sprayable",0.235,"1","0",595
"1535",0.534534534534534,0.988,"Not sprayable",0.235,"0","1",126
"1536",0.535535535535536,0.988,"Not sprayable",0.235,"1","1",1674
"1537",0.536536536536537,0.988,"Not sprayable",0.235,"0","0",7984
"1538",0.537537537537538,0.988,"Not sprayable",0.235,"1","0",595
"1539",0.538538538538539,0.988,"Not sprayable",0.235,"0","1",126
"1540",0.539539539539539,0.988,"Not sprayable",0.235,"1","1",1674
"1541",0.540540540540541,0.988,"Not sprayable",0.235,"0","0",7984
"1542",0.541541541541542,0.988,"Not sprayable",0.235,"1","0",595
"1543",0.542542542542543,0.988,"Not sprayable",0.235,"0","1",126
"1544",0.543543543543544,0.988,"Not sprayable",0.235,"1","1",1674
"1545",0.544544544544544,0.988,"Not sprayable",0.235,"0","0",7984
"1546",0.545545545545546,0.988,"Not sprayable",0.235,"1","0",595
"1547",0.546546546546547,0.988,"Not sprayable",0.235,"0","1",126
"1548",0.547547547547548,0.988,"Not sprayable",0.235,"1","1",1674
"1549",0.548548548548549,0.988,"Not sprayable",0.235,"0","0",7984
"1550",0.54954954954955,0.988,"Not sprayable",0.235,"1","0",595
"1551",0.550550550550551,0.988,"Not sprayable",0.235,"0","1",126
"1552",0.551551551551552,0.988,"Not sprayable",0.235,"1","1",1674
"1553",0.552552552552553,0.988,"Not sprayable",0.235,"0","0",7984
"1554",0.553553553553554,0.988,"Not sprayable",0.235,"1","0",595
"1555",0.554554554554555,0.988,"Not sprayable",0.235,"0","1",126
"1556",0.555555555555556,0.989,"Not sprayable",0.235,"1","1",1674
"1557",0.556556556556557,0.989,"Not sprayable",0.235,"0","0",7984
"1558",0.557557557557558,0.989,"Not sprayable",0.235,"1","0",595
"1559",0.558558558558559,0.989,"Not sprayable",0.235,"0","1",126
"1560",0.55955955955956,0.989,"Not sprayable",0.235,"1","1",1674
"1561",0.560560560560561,0.989,"Not sprayable",0.235,"0","0",7984
"1562",0.561561561561562,0.989,"Not sprayable",0.235,"1","0",595
"1563",0.562562562562563,0.989,"Not sprayable",0.235,"0","1",126
"1564",0.563563563563564,0.99,"Not sprayable",0.235,"1","1",1674
"1565",0.564564564564565,0.99,"Not sprayable",0.235,"0","0",7984
"1566",0.565565565565566,0.99,"Not sprayable",0.235,"1","0",595
"1567",0.566566566566567,0.99,"Not sprayable",0.235,"0","1",126
"1568",0.567567567567568,0.99,"Not sprayable",0.235,"1","1",1674
"1569",0.568568568568569,0.99,"Not sprayable",0.235,"0","0",7984
"1570",0.56956956956957,0.99,"Not sprayable",0.235,"1","0",595
"1571",0.570570570570571,0.99,"Not sprayable",0.235,"0","1",126
"1572",0.571571571571572,0.99,"Not sprayable",0.235,"1","1",1674
"1573",0.572572572572573,0.99,"Not sprayable",0.235,"0","0",7984
"1574",0.573573573573574,0.99,"Not sprayable",0.235,"1","0",595
"1575",0.574574574574575,0.99,"Not sprayable",0.235,"0","1",126
"1576",0.575575575575576,0.99,"Not sprayable",0.235,"1","1",1674
"1577",0.576576576576577,0.99,"Not sprayable",0.235,"0","0",7984
"1578",0.577577577577578,0.99,"Not sprayable",0.235,"1","0",595
"1579",0.578578578578579,0.99,"Not sprayable",0.235,"0","1",126
"1580",0.57957957957958,0.99,"Not sprayable",0.235,"1","1",1674
"1581",0.580580580580581,0.99,"Not sprayable",0.235,"0","0",7984
"1582",0.581581581581582,0.99,"Not sprayable",0.235,"1","0",595
"1583",0.582582582582583,0.991,"Not sprayable",0.235,"0","1",126
"1584",0.583583583583584,0.991,"Not sprayable",0.235,"1","1",1674
"1585",0.584584584584585,0.991,"Not sprayable",0.235,"0","0",7984
"1586",0.585585585585586,0.991,"Not sprayable",0.235,"1","0",595
"1587",0.586586586586587,0.991,"Not sprayable",0.235,"0","1",126
"1588",0.587587587587588,0.991,"Not sprayable",0.235,"1","1",1674
"1589",0.588588588588589,0.991,"Not sprayable",0.235,"0","0",7984
"1590",0.58958958958959,0.992,"Not sprayable",0.235,"1","0",595
"1591",0.590590590590591,0.992,"Not sprayable",0.235,"0","1",126
"1592",0.591591591591592,0.992,"Not sprayable",0.235,"1","1",1674
"1593",0.592592592592593,0.992,"Not sprayable",0.235,"0","0",7984
"1594",0.593593593593594,0.992,"Not sprayable",0.235,"1","0",595
"1595",0.594594594594595,0.992,"Not sprayable",0.235,"0","1",126
"1596",0.595595595595596,0.992,"Not sprayable",0.235,"1","1",1674
"1597",0.596596596596597,0.992,"Not sprayable",0.235,"0","0",7984
"1598",0.597597597597598,0.992,"Not sprayable",0.235,"1","0",595
"1599",0.598598598598599,0.992,"Not sprayable",0.235,"0","1",126
"1600",0.5995995995996,0.992,"Not sprayable",0.235,"1","1",1674
"1601",0.600600600600601,0.992,"Not sprayable",0.235,"0","0",7984
"1602",0.601601601601602,0.992,"Not sprayable",0.235,"1","0",595
"1603",0.602602602602603,0.992,"Not sprayable",0.235,"0","1",126
"1604",0.603603603603604,0.992,"Not sprayable",0.235,"1","1",1674
"1605",0.604604604604605,0.992,"Not sprayable",0.235,"0","0",7984
"1606",0.605605605605606,0.992,"Not sprayable",0.235,"1","0",595
"1607",0.606606606606607,0.993,"Not sprayable",0.235,"0","1",126
"1608",0.607607607607608,0.993,"Not sprayable",0.235,"1","1",1674
"1609",0.608608608608609,0.993,"Not sprayable",0.235,"0","0",7984
"1610",0.60960960960961,0.993,"Not sprayable",0.235,"1","0",595
"1611",0.610610610610611,0.993,"Not sprayable",0.235,"0","1",126
